,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1749,0.482254981995,0.00167794153094,0.301859349012,0.0,0.0,0.340625315905,0.0532393045723,0.636636018753,0.072862342,0.119814947248,0.727240264416,1.09477460384,0.0,0.0705450475216,1.08610594273,0.319021552801,0.0,0.143956065178,0.0,0.0,0.0,0.0,0.0,0.248335197568,0.0,0.437204658985,0.0,1.38212776184,0.623557567596,0.0,0.835625588894,0.634386599064,0.487216502428,0.0,0.0,0.0,0.0,1.09399831295,0.0,0.0,0.439192414284,0.0,0.0,0.0,0.131762295961,0.9733954072,0.723798751831,0.410808295012,0.0,0.136217772961,0.0,0.0,0.0,0.130040377378,0.288703411818,0.0,0.0,0.0,0.598462343216,0.221838667989,0.0831235796213,0.833554267883,0.962887465954,0.0,0.185899630189,0.0,0.0,0.0,0.275137275457,1.2117228508,0.875416755676,0.0,1.34468734264,0.677400946617,0.909707188606,0.0,0.0,0.0923572182655,0.90316259861,0.0,0.122275725007,0.0,0.0,0.0,0.0,0.0,0.742963314056,0.369555830956,0.0250451564789,0.0,0.0,0.0,0.456817567348,0.613540112972,0.0,0.0,0.109572663903,0.76342445612,0.196863219142,0.225593388081,0.323402643204,0.0,0.0568218529224,0.129901856184,0.135154813528,0.0,0.0873794853687,0.0,0.0,0.0,0.124349474907,0.621856033802,0.0,0.787962436676,0.151046022773,0.723976135254,0.402874231339,0.638603150845,0.0,0.0,0.0,0.0,0.0,0.307470172644,0.251974463463,0.0,0.234705626965,0.986749231815
1750,0.410845130682,0.0925946235657,0.372701048851,0.0,0.0,0.257911890745,0.0,0.643971323967,0.0,0.0953394621611,0.745461463928,0.943863809109,0.0,0.162023440003,0.933178842068,0.421213001013,0.0,0.342705100775,0.0,0.0,0.0,0.0,0.0,0.350409507751,0.0,0.604239106178,0.0,1.11668264866,0.789702892303,0.0506019815803,0.626558959484,0.400221079588,0.406802356243,0.0,0.0,0.0,0.0,0.460895955563,0.0,0.0,0.400920152664,0.0,0.0,0.0,0.10867677629,0.952269256115,0.560506820679,0.383065521717,0.0,0.303396135569,0.0568154491484,0.0,0.0,0.239338710904,0.207836166024,0.0,0.0,0.0,0.500242173672,0.544530034065,0.256424963474,0.705972731113,0.538034617901,0.0675699710846,0.309261411428,0.0,0.0,0.0,0.329990178347,1.12857747078,0.843705117702,0.0,1.05052387714,0.633672893047,0.894830524921,0.0,0.0,0.000354696065187,0.913682043552,0.0,0.459002077579,0.0,0.0,0.0,0.214290216565,0.0,0.737061142921,0.329151391983,0.0,0.0,0.0,0.0,0.393562704325,0.464815795422,0.0,0.0,0.141705423594,0.948381006718,0.28230831027,0.0734403282404,0.323773086071,0.0,0.0,0.227193489671,0.0854069888592,0.0,0.0,0.0,0.0,0.0,0.0,0.626838028431,0.0,0.491044580936,0.094357162714,0.515859782696,0.297782599926,0.586718380451,0.00718601793051,0.0,0.0,0.0,0.0,0.391765534878,0.104011394083,0.0,0.0,0.843791127205
1751,0.475744903088,0.0,0.224740996957,0.0,0.0,0.103830993176,0.0,0.601616084576,0.0,0.148852884769,0.704808056355,1.07808864117,0.0,0.182003647089,1.04766345024,0.169744864106,0.0,0.454589128494,0.0,0.0,0.0,0.0,0.0,0.236603811383,0.0,0.714473545551,0.0,1.451608181,0.903789758682,0.0,0.913214981556,0.655029118061,0.570909380913,0.0,0.0,0.0,0.0,0.995969772339,0.0,0.0,0.783650457859,0.0,0.0,0.0346162542701,0.118930459023,0.744495272636,0.678043484688,0.570529162884,0.0,0.100637160242,0.00706003978848,0.0,0.0,0.132654950023,0.461722940207,0.0,0.0,0.0,0.5637768507,0.342795014381,0.0454930067062,0.877867043018,0.506981372833,0.0,0.191105186939,0.0,0.0,0.0,0.283770382404,1.4071751833,1.00363361835,0.0,1.37454175949,0.594282448292,0.863396704197,0.0,0.0,0.087097004056,1.00102829933,0.0,0.0556500032544,0.229274958372,0.0,0.0,0.181232705712,0.0,0.733837664127,0.386956274509,0.0496827363968,0.0,0.0,0.0,0.427385985851,0.644043982029,0.0,0.0,0.282387077808,0.894321680069,0.242362380028,0.209106042981,0.504986405373,0.0,0.0385264083743,0.254859983921,0.0,0.0,0.0,0.0,0.0,0.0,0.218813255429,0.787663459778,0.0,0.57996314764,0.179469674826,0.728812396526,0.277957886457,0.34200206399,0.0,0.0,0.0,0.0,0.0,0.456144660711,0.212979763746,0.0,0.139375537634,1.12535703182
1752,0.402674794197,0.0,0.16889616847,0.0,0.0,0.16477945447,0.0,0.68942540884,0.0,0.196610674262,0.684628725052,1.06036067009,0.0,0.061754539609,1.01908838749,0.331807345152,0.0,0.219628989697,0.0,0.0,0.0,0.0,0.0,0.333069592714,0.0,0.40438079834,0.0,1.44583141804,0.640167176723,0.0,0.561461210251,0.420081704855,0.478294879198,0.0,0.0,0.0,0.0,0.86081212759,0.0,0.0,0.582231342793,0.0,0.0,0.0686548054218,0.100576937199,0.98525005579,0.441173374653,0.447893619537,0.0,0.245163694024,0.0,0.0,0.0,0.205879017711,0.399678230286,0.0,0.0,0.0,0.58952075243,0.28252607584,0.0839140564203,0.816149175167,0.493770360947,0.0,0.253890842199,0.0,0.0,0.0,0.180565804243,1.07126522064,1.01455068588,0.0,1.27959728241,0.732316017151,0.68480938673,0.0,0.0,0.160475194454,0.94092476368,0.0,0.193801745772,0.0409538969398,0.0,0.0,0.124321982265,0.0,0.743663370609,0.387044101954,0.15650460124,0.0,0.0,0.0,0.385607928038,0.60289478302,0.0,0.0,0.288324177265,0.948424696922,0.158808156848,0.0168406888843,0.416578292847,0.0,0.0,0.247751548886,0.0191376972944,0.0,0.0,0.0,0.0,0.0,0.228359386325,0.6971809268,0.0,0.745638072491,0.0152155421674,0.731885790825,0.159974709153,0.497642785311,0.0,0.0,0.0,0.0,0.0,0.384307056665,0.197516977787,0.0,0.0,1.02082788944
1753,0.420816242695,0.0,0.312413275242,0.0,0.0,0.258816093206,0.0,0.572923243046,0.0,0.140165001154,0.806746304035,0.972411513329,0.123813703656,0.135254591703,1.17009091377,0.210606828332,0.0,0.320627093315,0.0,0.0,0.0,0.0,0.0,0.250596821308,0.0,0.493071079254,0.0,1.53302955627,0.754229664803,0.0,0.784881353378,0.512178480625,0.330258101225,0.0,0.0,0.0,0.0,0.856166601181,0.0,0.0,0.637334764004,0.0,0.0,0.0512799099088,0.0743766725063,0.917918801308,0.624933898449,0.522538244724,0.0,0.0656125098467,0.00763466581702,0.0,0.0,0.289792597294,0.321952551603,0.0,0.0,0.0,0.499844491482,0.44324478507,0.145005449653,0.64311671257,0.677013516426,0.0,0.28266659379,0.0,0.0,0.0,0.164176940918,1.22428584099,0.999867916107,0.0,1.38347506523,0.700982689857,0.84582555294,0.0,0.0,0.130834788084,0.892456591129,0.0,0.123975023627,0.119911551476,0.0,0.0,0.189810156822,0.0,0.844270765781,0.204830482602,0.197279676795,0.0,0.0,0.0,0.414568275213,0.672467768192,0.0,0.0,0.227689936757,0.892978608608,0.0804655998945,0.195394828916,0.486971467733,0.0,0.0,0.277118653059,0.0,0.0,0.0,0.0,0.0,0.0,0.243705317378,0.864415943623,0.0,0.640871286392,0.254344403744,0.827263355255,0.271322965622,0.444544494152,0.0,0.0,0.0,0.0,0.0,0.285321384668,0.2458897084,0.0,0.0307589042932,1.05473196507
1754,0.361283987761,0.0612315498292,0.365346908569,0.0,0.0,0.384113997221,0.0,0.557284235954,0.0,0.0185304172337,0.749984323978,0.968745410442,0.0,0.0975447446108,1.03413128853,0.312804162502,0.0,0.212959989905,0.0,0.0,0.0,0.0,0.0,0.422449856997,0.0,0.504884183407,0.0,1.46017980576,0.813127219677,0.0,0.770077288151,0.486146986485,0.497749477625,0.0,0.0,0.0,0.0,0.807745635509,0.0,0.0,0.562208652496,0.0,0.0,0.0,0.187820523977,1.12274038792,0.694065570831,0.510797858238,0.0,0.118678256869,0.0272440724075,0.0,0.0,0.248947426677,0.287456333637,0.0,0.0,0.0,0.537452578545,0.441610962152,0.0,0.785288393497,0.646069228649,0.0,0.229040205479,0.0,0.0,0.0,0.225971758366,1.24768316746,0.968759477139,0.0,1.21975469589,0.735037744045,0.948122322559,0.0,0.0,0.0378892794251,1.06764626503,0.0,0.384464353323,0.13797518611,0.0,0.0,0.268729746342,0.0,0.846402347088,0.433460831642,0.0150170587003,0.0,0.0,0.0,0.387129724026,0.739234924316,0.0,0.0,0.128757640719,0.943449676037,0.0215306896716,0.111455649137,0.623397231102,0.0,0.0,0.167403265834,0.0,0.0,0.0,0.0,0.0,0.0,0.11067789793,0.778040528297,0.0,0.515963435173,0.245760068297,0.736090183258,0.17528629303,0.547406613827,0.0,0.0,0.0,0.0,0.0,0.304575651884,0.0963609963655,0.0,0.0,1.18821847439
1755,0.360913425684,0.0,0.32145896554,0.0,0.0,0.357954025269,0.104953281581,0.659925699234,0.0,0.0893077552319,0.514323115349,1.1356048584,0.049887817353,0.0917971581221,1.15949690342,0.415988683701,0.0,0.410844236612,0.0,0.0,0.0,0.0,0.0,0.338875561953,0.0,0.638018429279,0.0,1.37952888012,0.851504981518,0.0,0.818510830402,0.557080745697,0.522538304329,0.0,0.0,0.0,0.0,0.784721493721,0.0,0.0,0.599601745605,0.0,0.0,0.0565998405218,0.0,1.14471316338,0.626252830029,0.551582157612,0.0,0.0823582112789,0.0,0.0,0.0,0.372839599848,0.340469509363,0.0,0.0,0.0,0.528136253357,0.311235249043,0.0,0.888944923878,0.643382787704,0.0,0.200764492154,0.0,0.0,0.0,0.295504391193,1.20425784588,1.09778547287,0.0,1.42302203178,0.713425338268,0.697837173939,0.0,0.0,0.0938460305333,1.02823221684,0.0,0.237077519298,0.0,0.0,0.0,0.0575603172183,0.0,0.787733912468,0.280115395784,0.0,0.0,0.0,0.0,0.559485197067,0.67223161459,0.0,0.0,0.194572344422,1.03535306454,0.12849535048,0.177054151893,0.485513091087,0.0,0.0,0.319994002581,0.0,0.0,0.0,0.0,0.0,0.0,0.0452145710588,0.757976531982,0.0,0.677255451679,0.284224152565,0.841765761375,0.207681149244,0.640249967575,0.0,0.0,0.0,0.0,0.0,0.470665693283,0.293081372976,0.0,0.0097234249115,1.09915828705
1756,0.388670831919,0.0,0.173717409372,0.0,0.0,0.270693540573,0.0,0.568608701229,0.0173901617527,0.0720442607999,0.772885262966,1.10683512688,0.0,0.0725382193923,1.13543081284,0.29547175765,0.0,0.404501020908,0.0,0.0,0.0,0.0,0.0,0.279180198908,0.0,0.638026833534,0.0,1.45589709282,0.974917769432,0.0,0.838481783867,0.565178751945,0.393228679895,0.0,0.0,0.0,0.0,0.907357513905,0.0,0.0,0.59530299902,0.0,0.0,0.0,0.0819296240807,1.03376889229,0.659382998943,0.653411746025,0.0,0.0,0.0,0.0,0.0,0.187568932772,0.365364968777,0.0,0.0,0.0,0.596917688847,0.390279769897,0.100741401315,0.68051224947,0.592825174332,0.0,0.30201241374,0.0,0.0,0.0,0.260471880436,1.43720877171,1.05337452888,0.0,1.55296397209,0.647654056549,0.775893330574,0.0,0.0,0.142344534397,0.983233749866,0.0,0.186685875058,0.0890837013721,0.0,0.0,0.158917292953,0.0,0.843820214272,0.33234089613,0.0549251325428,0.0,0.0,0.0,0.42663705349,0.772543072701,0.0,0.0,0.194135010242,0.889888226986,0.279921621084,0.165073305368,0.435489177704,0.0,0.0,0.23508913815,0.00226482376456,0.0,0.0,0.0,0.0,0.0,0.135520458221,0.70659673214,0.0,0.656412959099,0.246199503541,0.657946765423,0.263361304998,0.647234141827,0.0,0.0,0.0,0.0,0.0,0.408789455891,0.161633059382,0.0,0.0,1.05258500576
1757,0.476187855005,0.0,0.240030840039,0.0,0.0,0.117893978953,0.0186590217054,0.627472400665,0.128894716501,0.239496126771,0.768403291702,1.0126042366,0.0134938545525,0.100407913327,1.17811083794,0.193223893642,0.0,0.37836676836,0.188561350107,0.0,0.0,0.0,0.0,0.345874786377,0.0,0.547675848007,0.0,1.47622621059,0.842768132687,0.0,0.884517014027,0.689671158791,0.35858219862,0.0,0.0,0.0,0.0,0.878258109093,0.0,0.0115815810859,0.526000976562,0.0,0.0,0.0760853514075,0.0809760391712,1.00934505463,0.764173686504,0.545900702477,0.0,0.125373125076,0.00260449573398,0.0,0.0,0.175916567445,0.207503721118,0.0,0.0,0.0,0.47314953804,0.293064177036,0.0243430994451,0.671440005302,0.642364323139,0.0,0.31681984663,0.0,0.0,0.0,0.168132767081,1.42488598824,1.00391411781,0.0,1.36632478237,0.726913571358,0.912204146385,0.0,0.0,0.195893481374,0.951572597027,0.0,0.218392506242,0.0,0.0,0.0,0.137549176812,0.0,0.784666895866,0.24310220778,0.0557161644101,0.0,0.0,0.0,0.462170302868,0.870037436485,0.0,0.0,0.162795558572,0.804866015911,0.132396012545,0.199611842632,0.472499608994,0.0,0.0335688814521,0.31693610549,0.0,0.0,0.0,0.0,0.0,0.0,0.131161257625,0.792477965355,0.0,0.416034936905,0.224898651242,0.843388259411,0.261673331261,0.379917323589,0.0,0.0,0.0,0.0,0.0,0.402452200651,0.388236761093,0.0,0.0,0.917605340481
1758,0.256826400757,0.0,0.286550968885,0.0,0.0,0.252407193184,0.0,0.730860412121,0.0,0.196068003774,0.841309845448,1.05257964134,0.0,0.0216218624264,0.988323032856,0.393112808466,0.0,0.311968147755,0.0,0.0,0.0,0.0,0.0,0.356128573418,0.0,0.529978692532,0.0,1.3144724369,0.84287160635,0.0,0.584751665592,0.544751822948,0.364454984665,0.0,0.0,0.0,0.0,0.617304384708,0.0,0.0,0.490259200335,0.0,0.0,0.0185313262045,0.168809518218,1.06041646004,0.549632251263,0.324150830507,0.0,0.160766884685,0.103436484933,0.0,0.0,0.212449267507,0.289975434542,0.0,0.0,0.0,0.680402576923,0.392047315836,0.0572215169668,0.607957661152,0.469430923462,0.0,0.316527187824,0.0,0.0,0.0,0.299688756466,1.23960113525,0.973624110222,0.0,1.13751256466,0.609697461128,1.04857587814,0.0,0.0,0.0,0.985078811646,0.0,0.401099264622,0.0910920202732,0.0,0.0,0.336365073919,0.0,0.850976288319,0.424820154905,0.0,0.0,0.0,0.0,0.440454810858,0.780709683895,0.0,0.0,0.257119446993,0.770120859146,0.18837980926,0.140199407935,0.363869905472,0.0,0.0206713378429,0.256695598364,0.0,0.0,0.0,0.0,0.0,0.0,0.191397249699,0.630700707436,0.0,0.661908507347,0.108667254448,0.503273665905,0.194462120533,0.663564801216,0.0,0.0,0.0,0.0694436281919,0.0,0.423656105995,0.0,0.0,0.0,0.938231229782
1759,0.379123687744,0.0268559325486,0.300372421741,0.0,0.0,0.241124913096,0.0,0.643306136131,0.0,0.162340328097,0.777719199657,1.05546689034,0.0,0.0781378000975,1.20143604279,0.352052271366,0.0,0.363654583693,0.0,0.0,0.0,0.0,0.0,0.381419301033,0.0,0.592628836632,0.0,1.41811609268,0.693307578564,0.0,0.687104284763,0.557155251503,0.53304207325,0.0,0.0,0.0,0.0,0.796201348305,0.0,0.0,0.665139913559,0.0,0.0,0.0,0.00404730811715,1.05864799023,0.672996163368,0.551783442497,0.0,0.192817479372,0.0355735719204,0.0,0.0,0.0656972378492,0.251471102238,0.0,0.0,0.0,0.460876494646,0.34050911665,0.170646592975,0.67648422718,0.692789435387,0.0,0.135351851583,0.0,0.0,0.0,0.30184301734,1.24908447266,1.0922523737,0.0,1.43164479733,0.755485892296,0.851810276508,0.0,0.0,0.100716650486,0.969678640366,0.0,0.0874973684549,0.0925651043653,0.0,0.0,0.220620900393,0.0,0.846529006958,0.439862281084,0.14023438096,0.0,0.0,0.0,0.515183508396,0.704525411129,0.0,0.0,0.210054129362,1.00206029415,0.115727111697,0.127028524876,0.361340731382,0.0,0.0,0.247889831662,0.0,0.0,0.0,0.0,0.0,0.0,0.207106202841,0.802811563015,0.0,0.71315574646,0.253162205219,0.719371974468,0.172598183155,0.596265971661,0.0,0.0,0.0,0.0,0.0,0.366873502731,0.214232727885,0.0,0.0,1.00831985474
1760,0.207041144371,0.0619847252965,0.223997488618,0.0,0.0,0.228818431497,0.0,0.759881973267,0.0,0.0319888666272,0.901305258274,1.03649830818,0.119948044419,0.173426344991,0.940483510494,0.371616154909,0.0,0.218483433127,0.136532172561,0.0,0.0,0.0,0.0,0.432315051556,0.0,0.528283774853,0.0,1.44438707829,0.694485783577,0.0,0.625855743885,0.408727049828,0.479036718607,0.0,0.0,0.0,0.0,0.853489518166,0.0,0.0,0.606526494026,0.0,0.0,0.0483847297728,0.214635446668,0.773629963398,0.536931633949,0.428601145744,0.0,0.340517699718,0.0383485369384,0.0,0.0,0.322637677193,0.338948339224,0.0,0.0,0.0,0.553100705147,0.215859159827,0.0657991915941,0.927306294441,0.677213191986,0.0,0.287957668304,0.0,0.0,0.0,0.141989827156,1.11873924732,1.01459681988,0.0,1.39574813843,0.750511169434,0.96012711525,0.0,0.0,0.0667408257723,0.864687919617,0.0,0.405823081732,0.0,0.0,0.0,0.29206776619,0.0,0.656894505024,0.286804378033,0.131814137101,0.0,0.0,0.0,0.283771038055,0.671185672283,0.0,0.0,0.284510016441,0.96956294775,0.089499771595,0.158166721463,0.341777592897,0.0,0.0,0.288607984781,0.0,0.0,0.0,0.0,0.0,0.0,0.265432357788,0.63708615303,0.0,0.496196269989,0.100936681032,0.794165432453,0.312246501446,0.580404639244,0.0,0.0,0.0,0.0,0.0,0.308399379253,0.161472842097,0.0,0.0202802568674,0.983295738697
1761,0.191832721233,0.0,0.553781270981,0.0,0.0,0.082790389657,0.0,0.710286915302,0.061388514936,0.362336039543,0.67794418335,0.96820551157,0.0,0.0775076076388,0.89642316103,0.226092502475,0.0,0.179356381297,0.0,0.0,0.0,0.0,0.0,0.265106350183,0.0,0.704207837582,0.0,1.10575652122,0.756406068802,0.159900709987,0.686692357063,0.597910106182,0.589172482491,0.0,0.0,0.0,0.0,0.744571208954,0.0,0.0,0.791625201702,0.0,0.0,0.00820613279939,0.0,0.980446100235,0.546587824821,0.524373650551,0.0,0.191471502185,0.0,0.0,0.0,0.142680644989,0.580599069595,0.0,0.0,0.0,0.4912725389,0.256008833647,0.0346743836999,1.02118611336,0.447440475225,0.0833017230034,0.0819621235132,0.0,0.0326519086957,0.0,0.186016574502,1.06841528416,0.790280401707,0.0,1.09724366665,0.778343141079,0.827617704868,0.0,0.0,0.139513805509,0.824862241745,0.0,0.0589018054307,0.0,0.0,0.0,0.0299526564777,0.0,0.695868492126,0.23805269599,0.135830879211,0.0,0.0,0.0185244344175,0.218742117286,0.416031867266,0.0,0.0,0.368378371,0.948237359524,0.398540169001,0.0777292400599,0.149512156844,0.0,0.0660122483969,0.211634039879,0.0,0.0,0.0859799981117,0.0,0.0,0.0,0.201003804803,0.781203508377,0.0,0.597007393837,0.0240426808596,0.669401526451,0.359619408846,0.573551118374,0.0,0.0,0.0,0.0,0.0,0.428788840771,0.336734414101,0.0,0.0,1.00412023067
1762,0.623353540897,0.0,0.241925269365,0.0,0.0,0.151085406542,0.0,0.552633702755,0.0,0.157494828105,0.764130651951,0.985768616199,0.11061578989,0.0758092552423,1.28080618382,0.315989553928,0.0,0.407503157854,0.0,0.0,0.0,0.0,0.0,0.244464352727,0.0,0.552966177464,0.0,1.5541561842,0.683728456497,0.0,0.862729609013,0.620014369488,0.337723910809,0.0,0.0,0.0,0.0,0.945174872875,0.0,0.0,0.706196129322,0.0,0.0,0.0880487412214,0.194981843233,0.905400454998,0.718757092953,0.668378949165,0.0,0.036759391427,0.0,0.0,0.0,0.184627532959,0.303470283747,0.0,0.0,0.0,0.53357642889,0.328338801861,0.108412340283,0.786003708839,0.625825703144,0.0,0.296508848667,0.0,0.0,0.0,0.27870002389,1.44041824341,1.10607218742,0.0,1.47187972069,0.74432861805,0.83627563715,0.0,0.0,0.213894456625,0.945012152195,0.0,0.120592951775,0.162286072969,0.0,0.0,0.174519076943,0.0,0.79457950592,0.311396807432,0.190905123949,0.0,0.0,0.0,0.369970202446,0.750911414623,0.0,0.0,0.206247016788,0.892307758331,0.167966797948,0.11858664453,0.516582548618,0.0,0.0577949360013,0.256622165442,0.0346332639456,0.0,0.0,0.0,0.0,0.0,0.174383684993,0.819864690304,0.0,0.646532535553,0.261220097542,0.779825687408,0.28300216794,0.393138885498,0.0,0.0,0.0,0.0,0.0,0.277842134237,0.248009964824,0.0,0.0793689936399,1.03920292854
1763,0.331171065569,0.0218094531447,0.136083096266,0.0,0.0,0.321398139,0.0,0.744500994682,0.0,0.12843132019,0.85515075922,1.02216660976,0.0,0.0515106804669,1.18155610561,0.248199239373,0.0,0.124257028103,0.0562261939049,0.0,0.0,0.0,0.0,0.349658459425,0.0,0.560196578503,0.0,1.45615530014,0.832930982113,0.0,0.809906005859,0.512607812881,0.306880891323,0.0,0.0,0.0,0.0,0.886571586132,0.0,0.0,0.550560116768,0.0,0.0,0.0,0.174727067351,0.914639472961,0.602669477463,0.526548981667,0.0,0.0912844538689,0.0,0.0,0.0,0.193035557866,0.257416129112,0.0,0.0,0.0,0.558068037033,0.217422261834,0.0563145913184,0.850396156311,0.48356077075,0.0,0.179856106639,0.0,0.0,0.0,0.18881995976,1.1809746027,0.926646411419,0.0,1.25560772419,0.664339840412,0.909826040268,0.0,0.0,0.142718330026,1.06284224987,0.0,0.250072211027,0.0,0.0,0.0,0.00670634955168,0.0,0.844952046871,0.231627985835,0.0,0.0,0.0,0.0,0.475663334131,0.571253657341,0.0,0.0,0.271990448236,0.96383780241,0.177859097719,0.250874191523,0.477041363716,0.0,0.0,0.277283340693,0.0,0.0,0.0,0.0,0.0,0.0,0.269642949104,0.717325806618,0.0,0.562498688698,0.16716593504,0.908859193325,0.399318218231,0.398377388716,0.0,0.0,0.0,0.0,0.0,0.547617137432,0.257605880499,0.0,0.0,0.987999081612
1764,0.480577111244,0.0,0.359639436007,0.0,0.0,0.239061310887,0.0,0.625437140465,0.0,0.215601816773,0.72858941555,1.03095734119,0.124492287636,0.115817964077,1.21436142921,0.172478362918,0.0,0.250801205635,0.085734680295,0.0,0.0,0.0,0.0,0.226106345654,0.0,0.405680269003,0.0,1.50637114048,0.741524577141,0.0,0.85677921772,0.543473303318,0.325529098511,0.0,0.0,0.0,0.0,1.02553927898,0.0,0.0,0.549361765385,0.0,0.0,0.0,0.139983013272,0.965539753437,0.595866262913,0.537814557552,0.0,0.0271179750562,0.0,0.0,0.0,0.107113942504,0.395479112864,0.0,0.0,0.0,0.405014038086,0.355942964554,0.0525605976582,0.61822527647,0.758762657642,0.0,0.232440307736,0.0,0.0400888510048,0.0,0.143011987209,1.34138906002,0.955239832401,0.0,1.34101271629,0.596750080585,0.872275233269,0.0,0.0,0.18372297287,0.912873804569,0.0,0.0707747042179,0.133859932423,0.0,0.0,0.171937942505,0.0,0.801000893116,0.280165016651,0.0437093228102,0.0,0.0,0.0,0.458751678467,0.634469985962,0.0,0.0,0.118758708239,0.809099555016,0.0294605661184,0.231451302767,0.378818392754,0.0,0.0,0.409297466278,0.0356132239103,0.0,0.0,0.0,0.0,0.0,0.164475783706,0.777062892914,0.0,0.650883734226,0.203645482659,0.709521532059,0.329149514437,0.461407005787,0.0,0.0,0.0,0.0,0.0,0.39178904891,0.251455903053,0.0,0.0301298871636,1.04796409607
1765,0.22355735302,0.0,0.263002187014,0.0,0.0,0.365801006556,0.0,0.657073795795,0.0,0.0578637868166,0.858580112457,0.967525064945,0.0211010295898,0.250530987978,1.12719285488,0.224071517587,0.0,0.419408380985,0.0,0.0,0.0,0.0,0.0,0.332485377789,0.0,0.724261164665,0.0,1.54457628727,0.690532505512,0.0,0.676947236061,0.515670001507,0.458133488894,0.0,0.0,0.0,0.0,0.75780493021,0.0,0.0,0.638857901096,0.0,0.0,0.0545334033668,0.00807379558682,1.05070829391,0.683801412582,0.512621641159,0.0,0.115156903863,0.0815215557814,0.0,0.0,0.307887613773,0.404835194349,0.0,0.0,0.0,0.441525042057,0.383633375168,0.185669109225,0.562528014183,0.736918270588,0.0,0.225931659341,0.0,0.0,0.0,0.198908910155,1.224868536,1.06657922268,0.0,1.42156434059,0.725485444069,0.959754645824,0.0,0.0,0.149337157607,1.06354081631,0.0,0.248041763902,0.0,0.0,0.0,0.264041483402,0.0,0.777150332928,0.21839903295,0.0764359980822,0.0,0.0,0.0,0.410526573658,0.603891551495,0.0,0.0,0.239398673177,0.944357693195,0.236408963799,0.191439166665,0.354837477207,0.0,0.0,0.323939085007,0.0198473688215,0.0,0.0,0.0,0.0,0.0,0.152089044452,0.639699697495,0.0,0.559059679508,0.243499755859,0.686637580395,0.280155092478,0.610317349434,0.0,0.0,0.0,0.0,0.0,0.300308644772,0.299508303404,0.0,0.035129327327,1.10012185574
1766,0.414282470942,0.0,0.324121147394,0.0,0.0,0.387743800879,0.0,0.517803251743,0.0,0.325869441032,0.748023688793,1.04050719738,0.107544764876,0.0973764806986,1.11284434795,0.102327726781,0.0,0.152690649033,0.109232403338,0.0,0.0,0.0,0.0,0.162929236889,0.0,0.428054541349,0.0,1.33938217163,0.75132638216,0.0,0.795844495296,0.613461911678,0.385363399982,0.0,0.0,0.0,0.0,0.962484359741,0.0,0.0,0.714379370213,0.0,0.0,0.0,0.166482836008,0.988982379436,0.695672571659,0.659140765667,0.0,0.0,0.0,0.0,0.0,0.108747124672,0.269001215696,0.0,0.0,0.0,0.453817367554,0.0992237925529,0.0,0.643995642662,0.703318893909,0.0,0.104136019945,0.0,0.0,0.0,0.228219226003,1.31547605991,0.99430167675,0.0,1.25910830498,0.610882222652,0.854089617729,0.0,0.0,0.212526008487,0.810066103935,0.0,0.140129387379,0.149447321892,0.0,0.0,0.0401990897954,0.0,0.855505824089,0.357012718916,0.0856546983123,0.0,0.0,0.0,0.336443156004,0.587772369385,0.0,0.0,0.211209326982,0.785465538502,0.0391706638038,0.153509363532,0.366184741259,0.0,0.0248791091144,0.221994698048,0.0,0.0,0.00859021022916,0.0,0.0,0.0,0.161477416754,0.797077178955,0.0,0.606321692467,0.112499728799,0.677758395672,0.296049445868,0.442321538925,0.0,0.0,0.0,0.0,0.0,0.443089067936,0.278355032206,0.0,0.0,1.09658527374
